#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
37.50,37.00,0.00,67.61,67.23,hello
37.50,37.00,0.00,67.61,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.50,37.00,0.00,67.61,67.23,hello
37.50,37.00,0.00,67.61,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.66,37.00,0.00,67.74,67.23,hello
37.66,37.00,0.00,67.74,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.66,37.00,0.00,67.74,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.66,37.00,0.00,67.74,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.50,37.00,0.00,67.61,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.50,37.00,0.00,67.61,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.50,37.00,0.00,67.61,67.23,hello
37.50,37.00,0.00,67.61,67.23,hello
37.50,37.00,0.00,67.61,67.23,hello
37.50,37.00,0.00,67.61,67.23,hello
37.50,37.00,0.00,67.61,67.23,hello
37.50,37.00,0.00,67.61,67.23,hello
37.50,37.00,0.00,67.61,67.23,hello
37.46,37.00,0.00,67.58,67.23,hello
37.50,37.00,0.00,67.61,67.23,hello
37.46,37.00,0.00,67.58,67.23,hello
37.50,37.00,0.00,67.61,67.23,hello
37.50,37.00,0.00,67.61,67.23,hello
37.46,37.00,0.00,67.58,67.23,hello
37.46,37.00,0.00,67.58,67.23,hello
37.46,37.00,0.00,67.58,67.23,hello
37.46,37.00,0.00,67.58,67.23,hello
37.46,37.00,0.00,67.58,67.23,hello
37.43,37.00,0.00,67.56,67.23,hello
37.46,37.00,0.00,67.58,67.23,hello
37.46,37.00,0.00,67.58,67.23,hello
37.46,37.00,0.00,67.58,67.23,hello
37.46,37.00,0.00,67.58,67.23,hello
37.43,37.00,0.00,67.56,67.23,hello
37.46,37.00,0.00,67.58,67.23,hello
37.46,37.00,0.00,67.58,67.23,hello
37.43,37.00,0.00,67.56,67.23,hello
37.46,37.00,0.00,67.58,67.23,hello
37.43,37.00,0.00,67.56,67.23,hello
37.39,37.00,0.00,67.53,67.23,hello
37.43,37.00,0.00,67.56,67.23,hello
37.43,37.00,0.00,67.56,67.23,hello
37.43,37.00,0.00,67.56,67.23,hello
37.39,37.00,0.00,67.53,67.23,hello
37.39,37.00,0.00,67.53,67.23,hello
37.39,37.00,0.00,67.53,67.23,hello
37.39,37.00,0.00,67.53,67.23,hello
37.39,37.00,0.00,67.53,67.23,hello
37.36,37.00,0.00,67.50,67.23,hello
37.39,37.00,0.00,67.53,67.23,hello
37.39,37.00,0.00,67.53,67.23,hello
37.39,37.00,0.00,67.53,67.23,hello
37.36,37.00,0.00,67.50,67.23,hello
37.36,37.00,0.00,67.50,67.23,hello
37.36,37.00,0.00,67.50,67.23,hello
37.36,37.00,0.00,67.50,67.23,hello
37.36,37.00,0.00,67.50,67.23,hello
37.36,37.00,0.00,67.50,67.23,hello
37.36,37.00,0.00,67.50,67.23,hello
37.39,37.00,0.00,67.53,67.23,hello
37.36,37.00,0.00,67.50,67.23,hello
37.39,37.00,0.00,67.53,67.23,hello
37.36,37.00,0.00,67.50,67.23,hello
37.36,37.00,0.00,67.50,67.23,hello
37.36,37.00,0.00,67.50,67.23,hello
37.33,37.00,0.00,67.48,67.23,hello
37.33,37.00,0.00,67.48,67.23,hello
37.33,37.00,0.00,67.48,67.23,hello
37.33,37.00,0.00,67.48,67.23,hello
37.33,37.00,0.00,67.48,67.23,hello
37.33,37.00,0.00,67.48,67.23,hello
37.33,37.00,0.00,67.48,67.23,hello
37.33,37.00,0.00,67.48,67.23,hello
37.29,37.00,0.00,67.45,67.23,hello
37.33,37.00,0.00,67.48,67.23,hello
37.33,37.00,0.00,67.48,67.23,hello
37.29,37.00,0.00,67.45,67.23,hello
37.29,37.00,0.00,67.45,67.23,hello
37.29,37.00,0.00,67.45,67.23,hello
37.33,37.00,0.00,67.48,67.23,hello
37.29,37.00,0.00,67.45,67.23,hello
37.26,37.00,0.00,67.43,67.23,hello
37.29,37.00,0.00,67.45,67.23,hello
37.29,37.00,0.00,67.45,67.23,hello
37.29,37.00,0.00,67.45,67.23,hello
37.26,37.00,0.00,67.43,67.23,hello
37.26,37.00,0.00,67.43,67.23,hello
37.26,37.00,0.00,67.43,67.23,hello
37.29,37.00,0.00,67.45,67.23,hello
37.26,37.00,0.00,67.43,67.23,hello
37.26,37.00,0.00,67.43,67.23,hello
37.26,37.00,0.00,67.43,67.23,hello
37.22,37.00,0.00,67.40,67.23,hello
37.26,37.00,0.00,67.43,67.23,hello
37.22,37.00,0.00,67.40,67.23,hello
37.29,37.00,0.00,67.45,67.23,hello
37.22,37.00,0.00,67.40,67.23,hello
37.22,37.00,0.00,67.40,67.23,hello
37.22,37.00,0.00,67.40,67.23,hello
37.22,37.00,0.00,67.40,67.23,hello
37.22,37.00,0.00,67.40,67.23,hello
37.22,37.00,0.00,67.40,67.23,hello
37.22,37.00,0.00,67.40,67.23,hello
37.19,37.00,0.00,67.37,67.23,hello
37.19,37.00,0.00,67.37,67.23,hello
37.22,37.00,0.00,67.40,67.23,hello
37.22,37.00,0.00,67.40,67.23,hello
37.19,37.00,0.00,67.37,67.23,hello
37.19,37.00,0.00,67.37,67.23,hello
37.22,37.00,0.00,67.40,67.23,hello
37.19,37.00,0.00,67.37,67.23,hello
37.16,37.00,0.00,67.35,67.23,hello
37.19,37.00,0.00,67.37,67.23,hello
37.16,37.00,0.00,67.35,67.23,hello
37.16,37.00,0.00,67.35,67.23,hello
37.19,37.00,0.00,67.37,67.23,hello
37.16,37.00,0.00,67.35,67.23,hello
37.19,37.00,0.00,67.37,67.23,hello
37.16,37.00,0.00,67.35,67.23,hello
37.12,37.00,0.00,67.32,67.23,hello
37.16,37.00,0.00,67.35,67.23,hello
37.12,37.00,0.00,67.32,67.23,hello
37.16,37.00,0.00,67.35,67.23,hello
37.12,37.00,0.00,67.32,67.23,hello
37.12,37.00,0.00,67.32,67.23,hello
37.12,37.00,0.00,67.32,67.23,hello
37.16,37.00,0.00,67.35,67.23,hello
37.12,37.00,0.00,67.32,67.23,hello
37.09,37.00,0.00,67.29,67.23,hello
37.12,37.00,0.00,67.32,67.23,hello
37.09,37.00,0.00,67.29,67.23,hello
37.09,37.00,0.00,67.29,67.23,hello
37.09,37.00,0.00,67.29,67.23,hello
37.12,37.00,0.00,67.32,67.23,hello
37.09,37.00,0.00,67.29,67.23,hello
37.09,37.00,0.00,67.29,67.23,hello
37.05,37.00,0.00,67.27,67.23,hello
37.09,37.00,0.00,67.29,67.23,hello
37.09,37.00,0.00,67.29,67.23,hello
37.09,37.00,0.00,67.29,67.23,hello
37.05,37.00,0.00,67.27,67.23,hello
37.09,37.00,0.00,67.29,67.23,hello
37.09,37.00,0.00,67.29,67.23,hello
37.09,37.00,0.00,67.29,67.23,hello
37.05,37.00,0.00,67.27,67.23,hello
37.05,37.00,0.00,67.27,67.23,hello
37.05,37.00,0.00,67.27,67.23,hello
37.05,37.00,0.00,67.27,67.23,hello
37.05,37.00,0.00,67.27,67.23,hello
37.05,37.00,0.00,67.27,67.23,hello
37.05,37.00,0.00,67.27,67.23,hello
37.02,37.00,0.00,67.24,67.23,hello
37.02,37.00,2.19,67.24,67.23,hello
37.02,37.00,0.00,67.24,67.23,hello
36.99,37.00,0.00,67.22,67.23,hello
37.02,37.00,7.43,67.24,67.23,hello
36.99,37.00,0.00,67.22,67.23,hello
37.02,37.00,7.43,67.24,67.23,hello
36.99,37.00,0.00,67.22,67.23,hello
36.99,37.00,7.43,67.22,67.23,hello
36.99,37.00,2.19,67.22,67.23,hello
36.99,37.00,2.19,67.22,67.23,hello
37.02,37.00,2.19,67.24,67.23,hello
36.99,37.00,0.00,67.22,67.23,hello
36.99,37.00,7.43,67.22,67.23,hello
36.99,37.00,2.19,67.22,67.23,hello
36.99,37.00,2.19,67.22,67.23,hello
36.99,37.00,2.19,67.22,67.23,hello
36.95,37.00,2.19,67.19,67.23,hello
36.95,37.00,12.71,67.19,67.23,hello
36.99,37.00,7.45,67.22,67.23,hello
36.95,37.00,0.00,67.19,67.23,hello
36.95,37.00,12.72,67.19,67.23,hello
36.95,37.00,7.46,67.19,67.23,hello
36.95,37.00,7.46,67.19,67.23,hello
36.95,37.00,7.47,67.19,67.23,hello
36.92,37.00,7.47,67.16,67.23,hello
36.95,37.00,17.96,67.19,67.23,hello
36.95,37.00,2.24,67.19,67.23,hello
36.92,37.00,7.48,67.16,67.23,hello
36.95,37.00,17.97,67.19,67.23,hello
36.92,37.00,2.25,67.16,67.23,hello
36.92,37.00,17.98,67.16,67.23,hello
36.92,37.00,12.74,67.16,67.23,hello
36.92,37.00,12.74,67.16,67.23,hello
36.92,37.00,12.75,67.16,67.23,hello
36.92,37.00,12.75,67.16,67.23,hello
36.88,37.00,12.76,67.14,67.23,hello
36.88,37.00,23.25,67.14,67.23,hello
36.88,37.00,18.01,67.14,67.23,hello
36.88,37.00,18.02,67.14,67.23,hello
36.88,37.00,18.03,67.14,67.23,hello
36.88,37.00,18.03,67.14,67.23,hello
36.88,37.00,18.04,67.14,67.23,hello
36.85,37.00,18.05,67.11,67.23,hello
36.85,37.00,28.57,67.11,67.23,hello
36.85,37.00,23.32,67.11,67.23,hello
36.88,37.00,23.33,67.14,67.23,hello
36.85,37.00,12.82,67.11,67.23,hello
36.85,37.00,28.60,67.11,67.23,hello
36.85,37.00,23.35,67.11,67.23,hello
36.85,37.00,23.36,67.11,67.23,hello
36.85,37.00,23.37,67.11,67.23,hello
36.82,37.00,23.38,67.09,67.23,hello
36.85,37.00,33.87,67.11,67.23,hello
36.82,37.00,18.16,67.09,67.23,hello
36.82,37.00,33.89,67.09,67.23,hello
36.82,37.00,28.66,67.09,67.23,hello
36.82,37.00,28.67,67.09,67.23,hello
36.82,37.00,28.68,67.09,67.23,hello
36.82,37.00,28.69,67.09,67.23,hello
36.78,37.00,28.70,67.06,67.23,hello
36.78,37.00,39.20,67.06,67.23,hello
36.82,37.00,33.97,67.09,67.23,hello
36.78,37.00,23.50,67.06,67.23,hello
36.78,37.00,39.24,67.06,67.23,hello
36.78,37.00,34.01,67.06,67.23,hello
36.78,37.00,34.02,67.06,67.23,hello
36.75,37.00,34.03,67.03,67.23,hello
36.78,37.00,44.56,67.06,67.23,hello
36.75,37.00,28.80,67.03,67.23,hello
36.75,37.00,44.59,67.03,67.23,hello
36.75,37.00,39.35,67.03,67.23,hello
36.75,37.00,39.36,67.03,67.23,hello
36.71,37.00,39.38,67.01,67.23,hello
36.75,37.00,49.87,67.03,67.23,hello
36.75,37.00,34.17,67.03,67.23,hello
36.71,37.00,39.42,67.01,67.23,hello
36.75,37.00,49.92,67.03,67.23,hello
36.71,37.00,34.21,67.01,67.23,hello
36.71,37.00,49.95,67.01,67.23,hello
36.71,37.00,44.73,67.01,67.23,hello
36.71,37.00,44.74,67.01,67.23,hello
36.71,37.00,44.76,67.01,67.23,hello
36.71,37.00,44.78,67.01,67.23,hello
36.68,37.00,44.79,66.98,67.23,hello
36.71,37.00,55.29,67.01,67.23,hello
36.71,37.00,39.59,67.01,67.23,hello
36.68,37.00,44.84,66.98,67.23,hello
36.68,37.00,55.35,66.98,67.23,hello
36.71,37.00,50.12,67.01,67.23,hello
36.68,37.00,39.66,66.98,67.23,hello
36.71,37.00,55.40,67.01,67.23,hello
36.68,37.00,39.69,66.98,67.23,hello
36.68,37.00,55.43,66.98,67.23,hello
36.65,37.00,50.21,66.95,67.23,hello
36.68,37.00,60.75,66.98,67.23,hello
36.68,37.00,44.99,66.98,67.23,hello
36.68,37.00,50.27,66.98,67.23,hello
36.65,37.00,50.29,66.95,67.23,hello
36.65,37.00,60.82,66.95,67.23,hello
36.68,37.00,55.59,66.98,67.23,hello
36.61,37.00,45.09,66.93,67.23,hello
36.65,37.00,71.37,66.95,67.23,hello
36.65,37.00,50.41,66.95,67.23,hello
36.61,37.00,55.67,66.93,67.23,hello
36.61,37.00,66.17,66.93,67.23,hello
36.65,37.00,60.95,66.95,67.23,hello
36.61,37.00,50.49,66.93,67.23,hello
36.61,37.00,66.24,66.93,67.23,hello
36.58,37.00,61.02,66.90,67.23,hello
36.58,37.00,71.53,66.90,67.23,hello
36.58,37.00,66.31,66.90,67.23,hello
36.58,37.00,66.33,66.90,67.23,hello
36.58,37.00,66.36,66.90,67.23,hello
36.61,37.00,66.38,66.93,67.23,hello
36.61,37.00,55.92,66.93,67.23,hello
36.54,37.00,61.19,66.88,67.23,hello
36.58,37.00,82.21,66.90,67.23,hello
36.58,37.00,61.22,66.90,67.23,hello
36.58,37.00,66.50,66.90,67.23,hello
36.58,37.00,66.53,66.90,67.23,hello
36.58,37.00,66.55,66.90,67.23,hello
36.54,37.00,66.58,66.88,67.23,hello
36.54,37.00,77.12,66.88,67.23,hello
36.54,37.00,71.89,66.88,67.23,hello
36.54,37.00,71.91,66.88,67.23,hello
36.54,37.00,71.94,66.88,67.23,hello
36.54,37.00,71.96,66.88,67.23,hello
36.54,37.00,71.99,66.88,67.23,hello
36.51,37.00,72.02,66.85,67.23,hello
36.51,37.00,82.53,66.85,67.23,hello
36.54,37.00,77.32,66.88,67.23,hello
36.51,37.00,66.86,66.85,67.23,hello
36.51,37.00,82.61,66.85,67.23,hello
36.51,37.00,77.40,66.85,67.23,hello
36.51,37.00,77.43,66.85,67.23,hello
36.48,37.00,77.46,66.82,67.23,hello
36.51,37.00,87.97,66.85,67.23,hello
36.48,37.00,72.27,66.82,67.23,hello
36.48,37.00,88.02,66.82,67.23,hello
36.51,37.00,82.81,66.85,67.23,hello
36.48,37.00,72.36,66.82,67.23,hello
36.48,37.00,88.11,66.82,67.23,hello
36.48,37.00,82.90,66.82,67.23,hello
36.48,37.00,82.93,66.82,67.23,hello
36.48,37.00,82.96,66.82,67.23,hello
36.44,37.00,82.99,66.80,67.23,hello
36.44,37.00,93.51,66.80,67.23,hello
36.44,37.00,88.30,66.80,67.23,hello
36.44,37.00,88.33,66.80,67.23,hello
36.44,37.00,88.37,66.80,67.23,hello
36.44,37.00,88.40,66.80,67.23,hello
36.41,37.00,88.43,66.77,67.23,hello
36.44,37.00,98.95,66.80,67.23,hello
36.44,37.00,83.26,66.80,67.23,hello
36.41,37.00,88.53,66.77,67.23,hello
36.44,37.00,99.04,66.80,67.23,hello
36.44,37.00,83.35,66.80,67.23,hello
36.41,37.00,88.63,66.77,67.23,hello
36.41,37.00,99.14,66.77,67.23,hello
36.41,37.00,93.94,66.77,67.23,hello
36.41,37.00,93.97,66.77,67.23,hello
36.41,37.00,94.01,66.77,67.23,hello
36.41,37.00,94.04,66.77,67.23,hello
36.37,37.00,94.07,66.74,67.23,hello
36.37,37.00,104.62,66.74,67.23,hello
36.41,37.00,99.40,66.77,67.23,hello
36.37,37.00,88.92,66.74,67.23,hello
36.37,37.00,104.73,66.74,67.23,hello
36.41,37.00,99.51,66.77,67.23,hello
36.37,37.00,89.03,66.74,67.23,hello
36.34,37.00,104.84,66.72,67.23,hello
36.37,37.00,110.10,66.74,67.23,hello
36.34,37.00,94.41,66.72,67.23,hello
36.37,37.00,110.17,66.74,67.23,hello
36.34,37.00,94.49,66.72,67.23,hello
36.34,37.00,110.25,66.72,67.23,hello
36.34,37.00,105.05,66.72,67.23,hello
36.34,37.00,105.08,66.72,67.23,hello
36.34,37.00,105.12,66.72,67.23,hello
36.34,37.00,105.16,66.72,67.23,hello
36.31,37.00,105.20,66.69,67.23,hello
36.31,37.00,115.72,66.69,67.23,hello
36.34,37.00,110.52,66.72,67.23,hello
36.31,37.00,100.08,66.69,67.23,hello
36.31,37.00,115.84,66.69,67.23,hello
36.31,37.00,110.64,66.69,67.23,hello
36.34,37.00,110.68,66.72,67.23,hello
36.31,37.00,100.24,66.69,67.23,hello
36.31,37.00,116.00,66.69,67.23,hello
36.31,37.00,110.80,66.69,67.23,hello
36.31,37.00,110.84,66.69,67.23,hello
36.31,37.00,110.88,66.69,67.23,hello
36.27,37.00,110.92,66.67,67.23,hello
36.27,37.00,121.47,66.67,67.23,hello
36.27,37.00,116.26,66.67,67.23,hello
36.27,37.00,116.30,66.67,67.23,hello
36.27,37.00,116.34,66.67,67.23,hello
36.27,37.00,116.38,66.67,67.23,hello
36.27,37.00,116.43,66.67,67.23,hello
36.24,37.00,116.47,66.64,67.23,hello
36.27,37.00,126.99,66.67,67.23,hello
36.27,37.00,111.31,66.67,67.23,hello
36.27,37.00,116.60,66.67,67.23,hello
36.24,37.00,116.64,66.64,67.23,hello
36.24,37.00,127.16,66.64,67.23,hello
36.24,37.00,121.97,66.64,67.23,hello
36.24,37.00,122.01,66.64,67.23,hello
36.24,37.00,122.06,66.64,67.23,hello
36.21,37.00,122.10,66.61,67.23,hello
36.21,37.00,132.63,66.61,67.23,hello
36.24,37.00,127.43,66.64,67.23,hello
36.21,37.00,117.00,66.61,67.23,hello
36.21,37.00,132.76,66.61,67.23,hello
36.21,37.00,127.57,66.61,67.23,hello
36.21,37.00,127.62,66.61,67.23,hello
36.21,37.00,127.66,66.61,67.23,hello
36.17,37.00,127.71,66.59,67.23,hello
36.24,37.00,138.27,66.64,67.23,hello
36.17,37.00,112.06,66.59,67.23,hello
36.21,37.00,143.60,66.61,67.23,hello
36.21,37.00,122.64,66.61,67.23,hello
36.17,37.00,127.94,66.59,67.23,hello
36.17,37.00,138.50,66.59,67.23,hello
